-0.17914,0.172471,0.301967
0.583636,0.366074,-0.668257
0.490491,0.00740842,-0.106606
-0.14334,0.208015,0.0508768
0.166065,-0.160257,-0.0359226
0.588419,0.361511,0.356448
-0.31658,0.371981,-0.552188
0.217425,0.0886111,0.547481
-0.264336,-0.59026,-0.480208
-0.0353023,0.294319,-0.657183
0.33798,0.165083,-0.583525
0.149188,0.256088,-0.00873061
0.664719,0.358706,0.109649
0.365279,-0.636808,-0.258961
-0.0450896,0.618847,-0.114996
-0.462609,-0.384303,-0.178486
0.449039,0.125787,-0.421599
0.106623,0.425397,-0.598207
-0.0439886,0.363634,-0.141444
-0.0882735,-0.233382,-0.27232
0.550511,-0.265735,0.0144401
0.154646,-0.468027,-0.333948
0.592423,0.648513,0.0042576
0.53745,-0.0130355,-0.666869
-0.300537,0.669833,0.540842
-0.63651,-0.606771,-0.591794
0.539018,-0.463061,0.0469155
0.588542,-0.259773,-0.27938
-0.178864,-0.547062,0.617016
-0.0732579,0.213748,-0.0712708
0.112134,0.600916,0.022723
0.0061289,-0.171641,0.251547
0.0515781,-0.10767,-0.610538
0.407063,-0.535421,0.614954
0.107569,0.247888,0.189883
-0.52435,0.423723,-0.589025
0.17987,0.0317853,-0.444976
-0.168288,0.32674,0.204996
0.227834,-0.515586,0.321235
0.133102,0.578249,-0.383211
-0.588072,0.106028,-0.183737
0.6272,-0.434417,0.42071
-0.315374,0.541283,0.0859115
-0.605302,-0.0257929,0.658973
0.2673,-0.511753,0.41993
-0.0155868,-0.667273,-0.404259
-0.575409,-0.110942,-0.669992
-0.528882,0.63312,-0.100211
0.128875,0.557368,-0.248153
-0.626643,0.406864,0.150665
-0.365006,-0.128701,-0.312619
-0.0406056,-0.398892,-0.16112
0.195374,0.65139,0.116304
-0.347065,-0.0949416,0.256305
-0.383753,-0.308594,0.607654
-0.640951,-0.196134,-0.0273762
-0.491034,0.251043,-0.374344
-0.298693,-0.486659,0.0904269
0.244545,0.291904,0.294461
0.381323,-0.322271,-0.13526
0.666185,-0.461972,-0.406487
-0.511407,-0.460805,0.447482
-0.587937,-0.299133,0.159624
0.114319,-0.198488,0.608
-0.189436,-0.00967536,-0.473766
-0.308788,0.027991,0.104394
0.486409,-0.262351,0.607813
-0.653906,0.482496,-0.368952
0.545723,-0.326613,0.603366
-0.347744,0.538457,-0.514898
-0.177475,0.0196545,-0.647563
-0.116976,-0.231151,-0.293554
0.111248,0.437187,0.576314
0.584122,0.498991,-0.523146
0.558102,0.0211564,0.475074
-0.491237,-0.48745,0.183666
-0.47724,0.274994,0.171127
0.496181,0.491189,-0.320022
0.148656,-0.637349,0.0373496
0.614857,-0.178,0.580509
0.0669292,0.619476,-0.273212
0.307759,0.103963,-0.0589444
-0.41924,-0.44024,0.363567
0.0764637,0.0649657,-0.221923
-0.63528,-0.0264489,0.353156
0.632566,-0.0200652,0.44459
0.381074,-0.485984,-0.630824
-0.1796,0.479876,-0.184075
0.308402,0.197475,-0.224528
-0.206279,-0.348683,-0.488632
0.418085,-0.205891,-0.533751
0.547473,-0.409166,0.0303553
-0.358937,0.0205464,-0.396516
-0.42451,-0.581461,0.00195185
0.644766,0.00327106,0.0367432
-0.196462,-0.181397,-0.232028
-0.299292,0.151321,-0.0646205
0.663023,-0.00507309,0.496505
0.580052,0.43364,-0.0726696
-0.617995,-0.307736,0.277986
-0.468688,0.614658,0.490898
0.149367,0.584915,0.424031
0.560927,0.601914,-0.623089
-0.157969,-0.439243,-0.304342
-0.288794,-0.283591,0.0585792
-0.360015,-0.667358,-0.482555
-0.627576,-0.523888,0.153852
-0.406166,-0.467556,-0.457793
0.148379,0.0660857,-0.157776
0.127163,-0.06313,0.254592
0.308136,-0.260103,-0.479377
0.533513,-0.526199,0.174962
0.627712,0.134553,-0.493191
0.172583,-0.49843,0.572404
0.526172,-0.630008,0.143287
0.247441,-0.617969,0.135039
-0.357957,0.411294,-0.445859
-0.269198,-0.578459,-0.455332
-0.0203856,0.419228,0.245564
-0.0097555,-0.480602,0.0390198
0.545897,-0.0874839,-0.361094
-0.0392465,-0.336669,0.416401
-0.376336,-0.282068,0.204959
-0.390374,-0.367564,-0.244959
-0.547587,-0.176319,-0.659406
0.502638,0.484806,-0.404209
0.256248,-0.00623816,-0.324733
0.0260272,0.59921,-0.525748
-0.293077,0.089591,-0.403219
-0.517646,0.538515,0.469212
0.148097,-0.660765,0.439283
-0.368863,-0.643701,0.473859
0.523032,0.190802,0.190353
-0.664828,0.49031,-0.354107
-0.54377,-0.336745,0.484109
-0.0679274,0.0249626,0.127166
-0.0191146,0.340482,-0.662644
-0.320935,-0.447089,0.495598
0.0717818,0.436552,0.637112
0.00870559,0.254822,0.159871
0.254058,-0.634738,-0.306662
-0.426714,-0.106,0.661886
-0.356017,-0.485554,-0.105187
-0.412707,-0.532999,-0.212961
-0.0927898,0.241575,-0.0516793
-0.253606,0.177627,-0.147876
0.345542,-0.034449,-0.103716
0.191992,0.0887037,-0.576523
-0.0900164,-0.0461547,0.138099
0.155309,-0.0332889,0.632785
-0.359923,-0.46681,0.0198469
-0.0923674,0.641616,0.657835
-0.099795,0.424808,0.227549
0.0476536,-0.406074,-0.263401
0.378268,0.587417,-0.409046
-0.629406,-0.475039,-0.265079
0.309414,-0.224118,-0.0162257
0.654115,0.354788,-0.0738664
-0.632315,0.213845,0.210218
-0.445874,-0.52296,-0.337071
0.372814,0.0369099,-0.0750225
0.0372854,-0.463451,0.203395
0.125943,-0.477867,0.448826
0.552847,0.13699,0.27791
-0.402585,-0.584811,-0.0162742
-0.160877,0.268235,0.461064
-0.121845,-0.332277,0.536792
-0.353702,-0.435696,0.35666
0.568012,0.420892,0.0789353
0.0654562,-0.0183742,-0.614785
0.0436341,0.37848,0.125287
0.556798,-0.457919,-0.619953
0.292844,0.0143437,-0.124651
